,nose_x,nose_y,nose_conf,left_eye_x,left_eye_y,left_eye_conf,right_eye_x,right_eye_y,right_eye_conf,left_ear_x,left_ear_y,left_ear_conf,right_ear_x,right_ear_y,right_ear_conf,left_shoulder_x,left_shoulder_y,left_shoulder_conf,right_shoulder_x,right_shoulder_y,right_shoulder_conf,left_elbow_x,left_elbow_y,left_elbow_conf,right_elbow_x,right_elbow_y,right_elbow_conf,left_wrist_x,left_wrist_y,left_wrist_conf,right_wrist_x,right_wrist_y,right_wrist_conf,left_hip_x,left_hip_y,left_hip_conf,right_hip_x,right_hip_y,right_hip_conf,left_knee_x,left_knee_y,left_knee_conf,right_knee_x,right_knee_y,right_knee_conf,left_ankle_x,left_ankle_y,left_ankle_conf,right_ankle_x,right_ankle_y,right_ankle_conf
1107,772.0,139.5703125,0.90380859375,0.0,0.0,0.01116180419921875,788.0,98.671875,0.93994140625,0.0,0.0,0.0115509033203125,717.5,38.90625,0.89697265625,480.0,150.0,0.8740234375,622.5,156.328125,0.9638671875,0.0,0.0,0.48193359375,667.5,472.5,0.9248046875,0.0,0.0,0.33984375,863.0,458.671875,0.830078125,497.5,682.96875,0.82275390625,613.5,702.1875,0.89111328125,0.0,0.0,0.169677734375,0.0,0.0,0.272216796875,0.0,0.0,0.0262603759765625,0.0,0.0,0.03607177734375
1108,772.5,137.34375,0.880859375,0.0,0.0,0.00945281982421875,788.0,97.5,0.92041015625,0.0,0.0,0.0115509033203125,717.5,38.671875,0.89111328125,480.0,150.9375,0.8701171875,623.0,156.5625,0.96337890625,0.0,0.0,0.47607421875,667.0,475.3125,0.92431640625,0.0,0.0,0.33251953125,861.0,457.265625,0.82763671875,498.5,680.625,0.8203125,616.0,699.375,0.890625,0.0,0.0,0.17041015625,0.0,0.0,0.274658203125,0.0,0.0,0.0262603759765625,0.0,0.0,0.036224365234375
1109,773.5,134.1796875,0.88720703125,0.0,0.0,0.00997161865234375,789.0,93.75,0.9248046875,0.0,0.0,0.01078033447265625,716.0,36.796875,0.890625,479.0,149.53125,0.87353515625,622.0,156.5625,0.9638671875,0.0,0.0,0.485595703125,666.0,475.78125,0.92431640625,0.0,0.0,0.33740234375,858.0,454.6875,0.82763671875,499.0,677.8125,0.8232421875,616.5,697.03125,0.8916015625,0.0,0.0,0.173583984375,0.0,0.0,0.277099609375,0.0,0.0,0.0266571044921875,0.0,0.0,0.03662109375
1110,775.0,132.5390625,0.8740234375,0.0,0.0,0.00905609130859375,789.5,92.8125,0.9111328125,0.0,0.0,0.0103302001953125,716.0,36.5625,0.88818359375,479.5,148.9453125,0.86865234375,622.0,155.625,0.962890625,0.0,0.0,0.484619140625,665.0,475.3125,0.92529296875,0.0,0.0,0.344970703125,855.0,452.8125,0.83349609375,499.75,676.875,0.822265625,617.0,696.09375,0.8916015625,0.0,0.0,0.173583984375,0.0,0.0,0.278564453125,0.0,0.0,0.0263519287109375,0.0,0.0,0.036346435546875
1111,775.5,131.25,0.87158203125,0.0,0.0,0.00919342041015625,789.0,91.40625,0.908203125,0.0,0.0,0.0101318359375,715.0,36.5625,0.88720703125,479.0,147.1875,0.8681640625,621.0,155.625,0.962890625,0.0,0.0,0.4833984375,665.5,475.546875,0.9248046875,0.0,0.0,0.340576171875,857.0,448.59375,0.8310546875,499.0,676.875,0.82373046875,617.0,696.5625,0.892578125,0.0,0.0,0.1746826171875,0.0,0.0,0.27978515625,0.0,0.0,0.02655029296875,0.0,0.0,0.03662109375
1112,776.5,129.9609375,0.88037109375,0.0,0.0,0.0094146728515625,790.0,90.703125,0.9150390625,0.0,0.0,0.010406494140625,716.0,36.328125,0.88818359375,478.5,148.2421875,0.87353515625,622.5,156.796875,0.962890625,458.5,441.328125,0.5126953125,666.5,477.65625,0.9287109375,0.0,0.0,0.3828125,852.0,446.71875,0.845703125,499.5,675.0,0.82763671875,618.5,694.21875,0.8935546875,0.0,0.0,0.17724609375,0.0,0.0,0.280517578125,0.0,0.0,0.0263519287109375,0.0,0.0,0.03607177734375
1113,776.0,130.6640625,0.876953125,0.0,0.0,0.00916290283203125,790.0,91.40625,0.91162109375,0.0,0.0,0.0106964111328125,716.0,36.328125,0.89111328125,476.5,148.0078125,0.86962890625,622.0,157.03125,0.962890625,0.0,0.0,0.489501953125,668.0,477.890625,0.9267578125,0.0,0.0,0.356689453125,853.0,443.671875,0.8388671875,497.75,674.0625,0.82421875,618.0,693.75,0.89306640625,0.0,0.0,0.1790771484375,0.0,0.0,0.2861328125,0.0,0.0,0.027069091796875,0.0,0.0,0.037322998046875
1114,775.0,131.3671875,0.86328125,0.0,0.0,0.007904052734375,789.5,91.40625,0.8994140625,0.0,0.0,0.0104522705078125,715.0,36.328125,0.88818359375,476.5,145.8984375,0.86328125,621.0,156.796875,0.9619140625,0.0,0.0,0.481689453125,669.0,479.296875,0.92626953125,0.0,0.0,0.35302734375,853.0,443.4375,0.8388671875,498.25,672.65625,0.82177734375,618.5,692.8125,0.89208984375,0.0,0.0,0.17724609375,0.0,0.0,0.28515625,0.0,0.0,0.02685546875,0.0,0.0,0.037200927734375
1115,778.0,127.265625,0.8525390625,0.0,0.0,0.007694244384765625,791.0,88.59375,0.8857421875,0.0,0.0,0.0097808837890625,713.5,35.15625,0.88818359375,474.5,141.9140625,0.865234375,621.5,158.203125,0.9619140625,0.0,0.0,0.48974609375,670.0,480.9375,0.9267578125,0.0,0.0,0.356201171875,854.5,442.5,0.83935546875,498.0,667.5,0.8310546875,619.0,690.0,0.89697265625,0.0,0.0,0.18896484375,0.0,0.0,0.299072265625,0.0,0.0,0.0282135009765625,0.0,0.0,0.038818359375
1116,779.0,126.2109375,0.8603515625,0.0,0.0,0.0083465576171875,791.0,87.890625,0.89306640625,0.0,0.0,0.0099334716796875,713.5,34.921875,0.88720703125,474.5,143.0859375,0.86962890625,621.5,157.96875,0.96240234375,444.5,424.21875,0.5068359375,671.0,482.8125,0.92822265625,0.0,0.0,0.375732421875,855.0,444.375,0.84423828125,498.0,666.09375,0.83203125,620.0,687.65625,0.89697265625,0.0,0.0,0.19189453125,0.0,0.0,0.300537109375,0.0,0.0,0.0284423828125,0.0,0.0,0.03875732421875
1117,781.5,123.515625,0.87451171875,0.0,0.0,0.00945281982421875,792.0,85.078125,0.904296875,0.0,0.0,0.0095977783203125,713.0,34.21875,0.8876953125,473.0,140.859375,0.8564453125,620.5,158.4375,0.96044921875,0.0,0.0,0.471923828125,670.0,483.75,0.92626953125,0.0,0.0,0.3427734375,856.0,448.828125,0.83837890625,499.25,673.59375,0.82080078125,620.5,696.5625,0.892578125,0.0,0.0,0.17236328125,0.0,0.0,0.27978515625,0.0,0.0,0.02606201171875,0.0,0.0,0.036224365234375
1118,779.0,124.921875,0.89306640625,0.0,0.0,0.01111602783203125,790.5,85.3125,0.9228515625,0.0,0.0,0.01029205322265625,714.0,33.75,0.88720703125,474.0,144.2578125,0.86181640625,620.0,157.03125,0.9609375,0.0,0.0,0.4794921875,670.0,484.6875,0.92578125,0.0,0.0,0.349853515625,857.0,449.53125,0.83837890625,499.5,680.625,0.8134765625,620.0,701.71875,0.88623046875,0.0,0.0,0.1617431640625,0.0,0.0,0.262939453125,0.0,0.0,0.0245208740234375,0.0,0.0,0.033966064453125
1119,778.5,123.515625,0.88916015625,0.0,0.0,0.01132965087890625,789.5,84.375,0.91748046875,0.0,0.0,0.010650634765625,713.5,33.984375,0.890625,472.0,144.7265625,0.8642578125,621.0,158.4375,0.962890625,0.0,0.0,0.472900390625,671.5,486.09375,0.92529296875,0.0,0.0,0.3388671875,858.0,450.0,0.83447265625,499.25,673.59375,0.82177734375,623.0,694.6875,0.892578125,0.0,0.0,0.17822265625,0.0,0.0,0.287353515625,0.0,0.0,0.02685546875,0.0,0.0,0.037200927734375
1120,776.0,125.15625,0.89111328125,0.0,0.0,0.011688232421875,788.0,85.78125,0.91943359375,0.0,0.0,0.0112457275390625,714.0,33.984375,0.8876953125,471.5,144.7265625,0.869140625,621.5,157.265625,0.962890625,0.0,0.0,0.4892578125,670.5,486.09375,0.92529296875,0.0,0.0,0.35205078125,858.0,450.0,0.83544921875,498.25,675.46875,0.8232421875,621.0,696.09375,0.8916015625,0.0,0.0,0.17578125,0.0,0.0,0.280517578125,0.0,0.0,0.026458740234375,0.0,0.0,0.036346435546875
1121,776.0,124.1015625,0.875,0.0,0.0,0.010528564453125,787.5,85.78125,0.90283203125,0.0,0.0,0.0115966796875,714.5,34.453125,0.8837890625,473.0,145.3125,0.8681640625,621.5,157.265625,0.96240234375,0.0,0.0,0.492919921875,671.5,486.5625,0.92626953125,0.0,0.0,0.356689453125,858.5,450.703125,0.8369140625,498.75,673.125,0.8251953125,622.5,693.28125,0.89306640625,0.0,0.0,0.1800537109375,0.0,0.0,0.2861328125,0.0,0.0,0.026763916015625,0.0,0.0,0.036773681640625
1122,775.0,125.2734375,0.8740234375,0.0,0.0,0.01061248779296875,787.0,86.71875,0.90283203125,0.0,0.0,0.011871337890625,714.0,34.6875,0.88623046875,471.0,145.546875,0.87109375,621.0,158.203125,0.962890625,0.0,0.0,0.4970703125,672.0,487.03125,0.92626953125,0.0,0.0,0.35986328125,859.5,450.234375,0.8369140625,499.0,670.78125,0.82666015625,623.5,691.40625,0.89306640625,0.0,0.0,0.1829833984375,0.0,0.0,0.2890625,0.0,0.0,0.0272674560546875,0.0,0.0,0.0374755859375
1123,776.0,124.921875,0.87841796875,0.0,0.0,0.01049041748046875,788.0,86.25,0.90771484375,0.0,0.0,0.011688232421875,715.0,34.453125,0.88720703125,472.0,145.78125,0.87353515625,622.0,158.203125,0.962890625,443.0,428.671875,0.50439453125,672.0,487.03125,0.9267578125,0.0,0.0,0.36669921875,860.0,451.171875,0.837890625,498.0,675.46875,0.82958984375,622.0,696.09375,0.89453125,0.0,0.0,0.1815185546875,0.0,0.0,0.285888671875,0.0,0.0,0.02685546875,0.0,0.0,0.03662109375
1124,774.0,125.2734375,0.86767578125,0.0,0.0,0.01056671142578125,786.0,87.1875,0.8955078125,0.0,0.0,0.01242828369140625,715.5,34.6875,0.8828125,472.5,146.71875,0.8759765625,622.0,158.203125,0.962890625,446.0,436.875,0.5166015625,672.5,487.96875,0.9267578125,0.0,0.0,0.3779296875,859.0,450.46875,0.83935546875,498.5,672.65625,0.83203125,622.5,692.8125,0.8955078125,0.0,0.0,0.1859130859375,0.0,0.0,0.289794921875,0.0,0.0,0.0271759033203125,0.0,0.0,0.036895751953125
1125,775.0,125.15625,0.859375,0.0,0.0,0.00997161865234375,787.0,87.1875,0.888671875,0.0,0.0,0.01242828369140625,715.5,34.21875,0.87939453125,474.0,146.71875,0.8779296875,622.0,157.96875,0.962890625,449.0,443.90625,0.52685546875,672.0,488.4375,0.9267578125,0.0,0.0,0.38427734375,858.5,449.765625,0.8388671875,501.0,673.59375,0.8330078125,623.0,693.75,0.89501953125,0.0,0.0,0.181884765625,0.0,0.0,0.281982421875,0.0,0.0,0.02655029296875,0.0,0.0,0.035888671875
1126,774.0,124.6875,0.84423828125,0.0,0.0,0.00971221923828125,786.5,86.71875,0.8720703125,0.0,0.0,0.0125732421875,715.5,34.453125,0.87646484375,472.5,144.4921875,0.86962890625,621.5,159.140625,0.9619140625,445.5,435.703125,0.51123046875,673.0,489.375,0.92626953125,0.0,0.0,0.372802734375,856.0,449.296875,0.83837890625,501.75,668.90625,0.83056640625,625.0,690.0,0.89501953125,0.0,0.0,0.1829833984375,0.0,0.0,0.286865234375,0.0,0.0,0.02685546875,0.0,0.0,0.03662109375
1127,774.0,124.1015625,0.81982421875,0.0,0.0,0.008880615234375,786.0,86.71875,0.84765625,0.0,0.0,0.012969970703125,715.5,34.21875,0.87060546875,472.0,145.78125,0.87353515625,622.0,158.90625,0.96142578125,448.0,444.84375,0.529296875,671.0,488.90625,0.92626953125,0.0,0.0,0.385986328125,854.0,450.0,0.8388671875,505.0,665.625,0.83447265625,628.5,685.78125,0.896484375,0.0,0.0,0.185791015625,640.0,993.75,0.287353515625,0.0,0.0,0.02685546875,0.0,0.0,0.036346435546875
1128,772.0,123.6328125,0.80712890625,0.0,0.0,0.0087127685546875,784.0,86.71875,0.833984375,0.0,0.0,0.01322174072265625,714.0,34.6875,0.86669921875,472.5,145.4296875,0.87158203125,622.0,159.609375,0.9609375,445.5,440.15625,0.53173828125,671.0,488.90625,0.9267578125,0.0,0.0,0.389404296875,853.0,450.0,0.84033203125,505.5,660.46875,0.8369140625,628.5,681.09375,0.89794921875,0.0,0.0,0.191650390625,640.0,987.1875,0.294921875,0.0,0.0,0.0276947021484375,0.0,0.0,0.037322998046875
1129,770.0,124.5703125,0.82861328125,0.0,0.0,0.0099334716796875,782.0,87.1875,0.8583984375,0.0,0.0,0.0139007568359375,714.5,34.921875,0.8720703125,473.0,145.3125,0.86669921875,621.5,159.140625,0.96142578125,447.0,438.75,0.50634765625,671.0,489.375,0.92626953125,0.0,0.0,0.367919921875,852.0,451.171875,0.8369140625,507.5,655.3125,0.8330078125,630.5,675.9375,0.8974609375,0.0,0.0,0.1961669921875,0.0,0.0,0.306640625,0.0,0.0,0.028656005859375,0.0,0.0,0.0391845703125
1130,769.5,124.1015625,0.83740234375,0.0,0.0,0.0095977783203125,781.5,86.71875,0.86669921875,0.0,0.0,0.012969970703125,712.5,34.6875,0.86865234375,473.0,146.484375,0.87158203125,622.0,158.203125,0.96142578125,444.0,439.921875,0.52294921875,668.5,486.5625,0.92578125,0.0,0.0,0.3779296875,851.0,453.75,0.8369140625,505.75,662.8125,0.8369140625,628.0,682.5,0.89892578125,0.0,0.0,0.19287109375,0.0,0.0,0.298095703125,0.0,0.0,0.02801513671875,0.0,0.0,0.03790283203125
1131,769.5,124.21875,0.841796875,0.0,0.0,0.01036834716796875,781.0,87.1875,0.87255859375,0.0,0.0,0.01337432861328125,713.0,35.15625,0.86669921875,473.5,147.3046875,0.8701171875,622.5,157.96875,0.96142578125,444.0,442.96875,0.5185546875,668.0,486.5625,0.92529296875,0.0,0.0,0.372314453125,850.0,454.21875,0.8349609375,508.5,660.9375,0.833984375,631.0,680.15625,0.8974609375,0.0,0.0,0.1900634765625,0.0,0.0,0.29541015625,0.0,0.0,0.0276947021484375,0.0,0.0,0.03759765625
1132,768.0,123.3984375,0.83251953125,0.0,0.0,0.00963592529296875,780.0,85.78125,0.8603515625,0.0,0.0,0.01363372802734375,711.5,34.453125,0.87109375,471.5,146.953125,0.869140625,621.0,159.140625,0.9619140625,443.5,438.515625,0.509765625,668.0,487.5,0.9248046875,0.0,0.0,0.36572265625,850.0,454.921875,0.83349609375,507.5,664.6875,0.83203125,630.5,684.375,0.896484375,0.0,0.0,0.187744140625,0.0,0.0,0.293701171875,0.0,0.0,0.027587890625,0.0,0.0,0.03759765625
1133,768.5,123.984375,0.8515625,0.0,0.0,0.010650634765625,780.5,86.484375,0.8828125,0.0,0.0,0.01358795166015625,712.0,34.453125,0.873046875,471.0,147.3046875,0.87109375,620.5,159.140625,0.96240234375,442.0,435.46875,0.51123046875,668.0,486.5625,0.9248046875,0.0,0.0,0.364013671875,849.0,457.5,0.83154296875,508.5,662.8125,0.83349609375,630.5,682.96875,0.89697265625,0.0,0.0,0.18896484375,0.0,0.0,0.294677734375,0.0,0.0,0.027801513671875,0.0,0.0,0.03790283203125
1134,769.0,123.046875,0.8623046875,0.0,0.0,0.0101318359375,781.0,84.609375,0.89404296875,0.0,0.0,0.01302337646484375,712.0,33.046875,0.87646484375,471.0,147.5390625,0.86669921875,621.0,157.96875,0.9619140625,0.0,0.0,0.495361328125,668.5,487.5,0.9248046875,640.0,508.59375,0.353515625,851.0,458.90625,0.83154296875,504.5,667.03125,0.82861328125,627.5,687.1875,0.8955078125,0.0,0.0,0.1866455078125,0.0,0.0,0.294921875,0.0,0.0,0.027587890625,0.0,0.0,0.03790283203125
1135,768.5,123.1640625,0.84326171875,0.0,0.0,0.00955963134765625,781.0,85.3125,0.87548828125,0.0,0.0,0.01322174072265625,712.0,33.28125,0.8740234375,470.5,147.421875,0.87109375,621.0,159.140625,0.9619140625,441.0,434.53125,0.5107421875,668.5,487.96875,0.9248046875,0.0,0.0,0.363525390625,851.0,458.90625,0.83154296875,506.5,663.28125,0.8330078125,629.0,683.4375,0.896484375,0.0,0.0,0.1895751953125,640.0,988.125,0.29541015625,0.0,0.0,0.0279083251953125,0.0,0.0,0.0379638671875
1136,768.0,123.3984375,0.8544921875,0.0,0.0,0.0103302001953125,780.5,85.078125,0.88623046875,0.0,0.0,0.01337432861328125,712.5,32.578125,0.87353515625,472.0,149.6484375,0.87744140625,621.0,157.265625,0.962890625,446.5,447.1875,0.52734375,668.0,487.03125,0.92529296875,0.0,0.0,0.37890625,851.0,460.078125,0.833984375,508.0,663.75,0.833984375,630.0,682.5,0.89599609375,0.0,0.0,0.1890869140625,0.0,0.0,0.292236328125,0.0,0.0,0.0276947021484375,0.0,0.0,0.0374755859375
1137,767.0,123.3984375,0.8564453125,0.0,0.0,0.01078033447265625,780.0,85.078125,0.88818359375,0.0,0.0,0.01374053955078125,712.0,32.578125,0.8759765625,471.0,148.4765625,0.87744140625,620.5,157.734375,0.96337890625,443.5,442.03125,0.52197265625,667.0,487.5,0.9248046875,0.0,0.0,0.371826171875,852.0,461.71875,0.83154296875,506.75,664.6875,0.8349609375,629.0,683.4375,0.89697265625,0.0,0.0,0.190673828125,0.0,0.0,0.294921875,0.0,0.0,0.0279083251953125,0.0,0.0,0.03790283203125
1138,766.0,124.1015625,0.85595703125,0.0,0.0,0.01129150390625,778.0,86.015625,0.88818359375,0.0,0.0,0.01422882080078125,711.5,33.75,0.876953125,472.0,149.0625,0.87548828125,619.5,157.03125,0.96337890625,448.5,449.53125,0.51025390625,666.0,487.5,0.92431640625,0.0,0.0,0.362060546875,854.0,461.25,0.82958984375,508.0,662.8125,0.8291015625,629.5,681.5625,0.89404296875,0.0,0.0,0.1865234375,0.0,0.0,0.29150390625,0.0,0.0,0.0274810791015625,0.0,0.0,0.03759765625
1139,765.5,123.984375,0.85400390625,0.0,0.0,0.01142120361328125,778.0,86.25,0.88623046875,0.0,0.0,0.01422882080078125,711.0,33.75,0.8740234375,472.0,148.9453125,0.88427734375,619.5,157.5,0.9638671875,447.0,449.296875,0.541015625,664.5,487.03125,0.9248046875,0.0,0.0,0.38671875,854.0,460.3125,0.83203125,508.5,661.40625,0.837890625,630.0,680.15625,0.89697265625,0.0,0.0,0.1942138671875,0.0,0.0,0.2958984375,0.0,0.0,0.0283355712890625,0.0,0.0,0.03802490234375
1140,767.0,123.3984375,0.84912109375,0.0,0.0,0.01073455810546875,778.5,85.78125,0.8828125,0.0,0.0,0.013427734375,710.0,34.453125,0.87451171875,469.5,148.828125,0.8837890625,619.0,157.96875,0.9638671875,444.0,444.375,0.54296875,665.5,488.4375,0.92529296875,0.0,0.0,0.390625,855.0,458.90625,0.833984375,507.5,659.0625,0.83935546875,630.0,677.8125,0.89794921875,0.0,0.0,0.1988525390625,0.0,0.0,0.3017578125,0.0,0.0,0.029083251953125,0.0,0.0,0.038909912109375
1141,766.5,122.6953125,0.85302734375,0.0,0.0,0.01056671142578125,778.5,84.375,0.88720703125,0.0,0.0,0.0136871337890625,710.5,33.046875,0.87451171875,468.0,148.4765625,0.8837890625,618.5,157.03125,0.9638671875,445.0,447.1875,0.5439453125,666.5,489.375,0.92529296875,0.0,0.0,0.392333984375,855.0,458.4375,0.83447265625,506.75,659.53125,0.8369140625,630.5,678.75,0.896484375,0.0,0.0,0.1947021484375,0.0,0.0,0.296142578125,0.0,0.0,0.0284423828125,0.0,0.0,0.038177490234375
1142,767.0,122.4609375,0.8291015625,0.0,0.0,0.00916290283203125,780.0,84.609375,0.86279296875,0.0,0.0,0.01384735107421875,711.0,32.8125,0.873046875,467.0,148.59375,0.8837890625,618.5,157.265625,0.96337890625,445.0,446.953125,0.546875,666.0,489.375,0.92529296875,0.0,0.0,0.394287109375,856.0,457.96875,0.83447265625,505.5,660.0,0.84033203125,630.0,678.75,0.89794921875,0.0,0.0,0.1982421875,0.0,0.0,0.300048828125,0.0,0.0,0.028656005859375,0.0,0.0,0.038330078125
1143,769.5,120.0,0.8232421875,0.0,0.0,0.00841522216796875,782.5,81.09375,0.8564453125,0.0,0.0,0.01312255859375,710.5,31.171875,0.87109375,465.5,147.7734375,0.8779296875,618.0,156.5625,0.9619140625,441.5,442.96875,0.541015625,666.5,491.25,0.92578125,0.0,0.0,0.392578125,856.0,457.5,0.8369140625,504.5,661.875,0.83837890625,630.0,680.625,0.8974609375,0.0,0.0,0.1947021484375,0.0,0.0,0.297119140625,0.0,0.0,0.02801513671875,0.0,0.0,0.03759765625
1144,768.5,120.0,0.82080078125,0.0,0.0,0.00841522216796875,781.5,81.09375,0.85498046875,0.0,0.0,0.0131683349609375,709.5,30.703125,0.87255859375,465.0,146.953125,0.86865234375,618.0,155.859375,0.96142578125,442.5,442.96875,0.5126953125,666.5,490.78125,0.92578125,0.0,0.0,0.371826171875,856.5,457.5,0.83642578125,504.75,660.9375,0.83056640625,631.0,680.15625,0.89501953125,0.0,0.0,0.189208984375,0.0,0.0,0.295654296875,0.0,0.0,0.0274810791015625,0.0,0.0,0.0374755859375
1145,768.5,118.59375,0.779296875,0.0,0.0,0.0070648193359375,781.0,80.15625,0.802734375,0.0,0.0,0.0135345458984375,711.0,30.46875,0.86279296875,466.5,146.71875,0.8544921875,618.0,155.625,0.95849609375,0.0,0.0,0.4912109375,667.0,491.25,0.92529296875,0.0,0.0,0.357177734375,855.5,458.90625,0.8359375,503.5,665.15625,0.8251953125,629.0,684.375,0.89404296875,0.0,0.0,0.183349609375,0.0,0.0,0.29248046875,0.0,0.0,0.026458740234375,0.0,0.0,0.03662109375
1146,768.5,118.359375,0.771484375,0.0,0.0,0.006931304931640625,781.0,80.15625,0.79150390625,0.0,0.0,0.01384735107421875,710.0,30.703125,0.8603515625,466.5,146.953125,0.85302734375,617.5,155.625,0.9580078125,0.0,0.0,0.4921875,666.0,489.84375,0.92529296875,0.0,0.0,0.358642578125,855.0,460.3125,0.8369140625,503.5,666.5625,0.82568359375,629.0,685.3125,0.89453125,0.0,0.0,0.1806640625,0.0,0.0,0.288818359375,0.0,0.0,0.0259552001953125,0.0,0.0,0.03594970703125
1147,770.0,117.1875,0.81396484375,0.0,0.0,0.00803375244140625,782.5,78.75,0.837890625,0.0,0.0,0.01348114013671875,711.5,29.53125,0.8662109375,467.0,148.0078125,0.8623046875,617.0,154.6875,0.95947265625,445.5,448.59375,0.5048828125,663.5,488.4375,0.92578125,0.0,0.0,0.368896484375,855.5,461.015625,0.83837890625,502.75,671.25,0.8271484375,627.0,690.0,0.89404296875,0.0,0.0,0.179931640625,0.0,0.0,0.284912109375,0.0,0.0,0.0259552001953125,0.0,0.0,0.035675048828125
1148,769.0,118.59375,0.81689453125,0.0,0.0,0.0083465576171875,781.5,79.6875,0.84228515625,0.0,0.0,0.01358795166015625,711.0,30.46875,0.86669921875,467.0,147.7734375,0.8564453125,616.5,154.921875,0.958984375,0.0,0.0,0.4892578125,663.0,488.90625,0.92578125,0.0,0.0,0.35791015625,855.5,461.71875,0.83740234375,502.0,671.71875,0.822265625,627.0,690.46875,0.892578125,0.0,0.0,0.177490234375,0.0,0.0,0.28466796875,0.0,0.0,0.0257568359375,0.0,0.0,0.035614013671875
1149,767.0,122.4609375,0.8251953125,0.0,0.0,0.008880615234375,780.0,82.96875,0.8515625,0.0,0.0,0.0142822265625,711.5,31.40625,0.86962890625,466.0,146.71875,0.85791015625,615.5,155.15625,0.95947265625,0.0,0.0,0.49072265625,664.5,490.3125,0.92578125,0.0,0.0,0.360595703125,856.0,461.71875,0.83740234375,502.5,672.1875,0.822265625,627.0,691.875,0.89208984375,0.0,0.0,0.17529296875,0.0,0.0,0.281005859375,0.0,0.0,0.0254669189453125,0.0,0.0,0.0352783203125
1150,768.0,119.765625,0.791015625,0.0,0.0,0.00818634033203125,779.0,81.796875,0.81591796875,0.0,0.0,0.0136871337890625,709.0,33.046875,0.8623046875,465.5,144.7265625,0.85107421875,615.0,156.328125,0.95751953125,0.0,0.0,0.484619140625,662.0,488.4375,0.9248046875,0.0,0.0,0.350830078125,853.0,463.59375,0.8349609375,501.75,671.25,0.82568359375,626.0,691.40625,0.89453125,0.0,0.0,0.177490234375,0.0,0.0,0.28466796875,0.0,0.0,0.025665283203125,0.0,0.0,0.035614013671875
1151,768.5,118.59375,0.8037109375,0.0,0.0,0.00861358642578125,779.5,80.625,0.82861328125,0.0,0.0,0.01348114013671875,708.0,32.578125,0.861328125,467.5,147.3046875,0.85302734375,614.5,155.625,0.95751953125,0.0,0.0,0.493408203125,660.5,486.5625,0.92529296875,0.0,0.0,0.36181640625,849.0,465.0,0.83837890625,499.0,678.75,0.82421875,621.5,697.96875,0.89306640625,0.0,0.0,0.171142578125,0.0,0.0,0.274658203125,0.0,0.0,0.0247955322265625,0.0,0.0,0.03424072265625
1152,768.5,116.71875,0.77392578125,0.0,0.0,0.00806427001953125,778.5,78.75,0.794921875,0.0,0.0,0.01348114013671875,708.5,32.578125,0.85791015625,467.0,146.3671875,0.84033203125,614.0,155.625,0.9560546875,0.0,0.0,0.466796875,658.0,487.5,0.9248046875,0.0,0.0,0.33935546875,848.0,465.46875,0.83447265625,500.0,675.9375,0.81884765625,623.5,695.625,0.892578125,0.0,0.0,0.170654296875,0.0,0.0,0.279296875,0.0,0.0,0.0248870849609375,0.0,0.0,0.034881591796875
1153,766.5,119.53125,0.796875,0.0,0.0,0.00861358642578125,778.0,80.625,0.8251953125,0.0,0.0,0.0136871337890625,709.5,32.578125,0.857421875,468.0,147.7734375,0.8486328125,614.0,155.15625,0.95703125,0.0,0.0,0.4833984375,655.0,486.09375,0.92431640625,0.0,0.0,0.349609375,846.0,464.53125,0.83349609375,501.0,682.03125,0.8203125,622.5,700.78125,0.8916015625,0.0,0.0,0.1639404296875,0.0,0.0,0.266357421875,0.0,0.0,0.02386474609375,0.0,0.0,0.033203125
1154,766.0,118.359375,0.77392578125,0.0,0.0,0.00847625732421875,777.0,79.6875,0.798828125,0.0,0.0,0.01348114013671875,708.0,33.75,0.85302734375,466.0,146.71875,0.853515625,613.0,155.859375,0.95703125,0.0,0.0,0.498046875,651.5,485.625,0.92333984375,0.0,0.0,0.35400390625,845.0,462.1875,0.830078125,501.5,679.21875,0.82763671875,623.5,698.4375,0.89453125,0.0,0.0,0.169189453125,0.0,0.0,0.27001953125,0.0,0.0,0.0245208740234375,0.0,0.0,0.033721923828125
1155,765.5,119.53125,0.744140625,0.0,0.0,0.007404327392578125,776.5,81.5625,0.76904296875,0.0,0.0,0.01322174072265625,708.0,34.21875,0.8466796875,466.0,149.8828125,0.853515625,613.5,155.625,0.95654296875,435.0,442.5,0.505859375,649.5,484.6875,0.92333984375,0.0,0.0,0.3603515625,839.0,460.78125,0.8310546875,502.0,677.8125,0.82666015625,624.0,696.09375,0.8935546875,0.0,0.0,0.16748046875,0.0,0.0,0.266845703125,0.0,0.0,0.024139404296875,0.0,0.0,0.033203125
1156,764.0,119.0625,0.7021484375,0.0,0.0,0.007175445556640625,773.0,79.6875,0.7314453125,640.0,59.53125,0.01132965087890625,707.5,32.578125,0.849609375,466.75,146.71875,0.87060546875,612.0,155.15625,0.9619140625,430.0,443.203125,0.5478515625,648.0,486.09375,0.92626953125,0.0,0.0,0.362548828125,835.0,455.15625,0.80419921875,503.25,676.875,0.85595703125,620.0,693.75,0.91162109375,0.0,0.0,0.1827392578125,0.0,0.0,0.28125,0.0,0.0,0.0266571044921875,0.0,0.0,0.035675048828125
