,nose_x,nose_y,nose_conf,left_eye_x,left_eye_y,left_eye_conf,right_eye_x,right_eye_y,right_eye_conf,left_ear_x,left_ear_y,left_ear_conf,right_ear_x,right_ear_y,right_ear_conf,left_shoulder_x,left_shoulder_y,left_shoulder_conf,right_shoulder_x,right_shoulder_y,right_shoulder_conf,left_elbow_x,left_elbow_y,left_elbow_conf,right_elbow_x,right_elbow_y,right_elbow_conf,left_wrist_x,left_wrist_y,left_wrist_conf,right_wrist_x,right_wrist_y,right_wrist_conf,left_hip_x,left_hip_y,left_hip_conf,right_hip_x,right_hip_y,right_hip_conf,left_knee_x,left_knee_y,left_knee_conf,right_knee_x,right_knee_y,right_knee_conf,left_ankle_x,left_ankle_y,left_ankle_conf,right_ankle_x,right_ankle_y,right_ankle_conf
2210,0.0,0.0,0.03179931640625,0.0,0.0,0.0012941360473632812,0.0,0.0,0.0125732421875,0.0,0.0,0.004039764404296875,0.0,0.0,0.148681640625,702.0,100.3125,0.6904296875,609.0,50.625,0.666015625,715.0,420.234375,0.904296875,800.0,251.015625,0.921875,950.0,477.65625,0.9072265625,1061.0,387.65625,0.9189453125,674.0,691.875,0.927734375,503.25,692.34375,0.9228515625,0.0,0.0,0.1661376953125,0.0,0.0,0.17138671875,0.0,0.0,0.01678466796875,0.0,0.0,0.0162811279296875
2211,0.0,0.0,0.02801513671875,0.0,0.0,0.0013942718505859375,0.0,0.0,0.011505126953125,0.0,0.0,0.004039764404296875,0.0,0.0,0.1351318359375,704.0,102.890625,0.6767578125,606.5,50.15625,0.650390625,713.0,419.765625,0.90283203125,798.0,244.921875,0.92041015625,947.0,473.90625,0.908203125,1060.0,382.96875,0.919921875,675.5,691.875,0.92626953125,502.25,692.34375,0.921875,0.0,0.0,0.1629638671875,0.0,0.0,0.168212890625,0.0,0.0,0.0164642333984375,0.0,0.0,0.016021728515625
2212,0.0,0.0,0.02801513671875,0.0,0.0,0.0013780593872070312,0.0,0.0,0.01132965087890625,0.0,0.0,0.0037364959716796875,0.0,0.0,0.1444091796875,715.0,103.59375,0.69189453125,607.0,48.046875,0.666015625,703.5,427.03125,0.90380859375,801.0,244.21875,0.921875,945.0,472.5,0.90673828125,1065.0,377.109375,0.9189453125,681.0,694.6875,0.92626953125,499.5,696.5625,0.921875,0.0,0.0,0.161376953125,0.0,0.0,0.16650390625,0.0,0.0,0.0165863037109375,0.0,0.0,0.0161590576171875
2213,0.0,0.0,0.0301513671875,0.0,0.0,0.0014047622680664062,0.0,0.0,0.0120086669921875,0.0,0.0,0.003795623779296875,0.0,0.0,0.1484375,715.0,105.9375,0.68994140625,606.0,47.8125,0.67236328125,706.0,427.96875,0.90234375,801.0,243.75,0.92431640625,940.0,468.75,0.90673828125,1067.0,377.8125,0.92138671875,682.0,691.875,0.92626953125,500.5,693.28125,0.9228515625,0.0,0.0,0.1630859375,0.0,0.0,0.1702880859375,0.0,0.0,0.0167236328125,0.0,0.0,0.0164031982421875
2214,0.0,0.0,0.0244293212890625,0.0,0.0,0.0015363693237304688,0.0,0.0,0.01024627685546875,0.0,0.0,0.004039764404296875,0.0,0.0,0.1268310546875,715.5,104.765625,0.67333984375,606.5,48.046875,0.6474609375,710.0,426.328125,0.9013671875,803.0,245.15625,0.92041015625,939.5,465.9375,0.9072265625,1062.0,373.59375,0.91943359375,684.0,692.34375,0.92529296875,498.75,692.34375,0.921875,0.0,0.0,0.1617431640625,0.0,0.0,0.1676025390625,0.0,0.0,0.0164642333984375,0.0,0.0,0.0160980224609375
2215,0.0,0.0,0.02801513671875,0.0,0.0,0.0013456344604492188,0.0,0.0,0.0116424560546875,0.0,0.0,0.004039764404296875,0.0,0.0,0.1405029296875,710.5,104.53125,0.6796875,607.0,48.28125,0.6591796875,705.5,423.75,0.9013671875,802.0,243.046875,0.921875,929.5,466.875,0.90625,1066.0,375.9375,0.919921875,680.5,691.875,0.92578125,499.25,691.875,0.92236328125,0.0,0.0,0.1632080078125,0.0,0.0,0.169677734375,0.0,0.0,0.01666259765625,0.0,0.0,0.0162811279296875
2216,0.0,0.0,0.02606201171875,0.0,0.0,0.0013561248779296875,0.0,0.0,0.010986328125,0.0,0.0,0.004070281982421875,0.0,0.0,0.1263427734375,711.0,103.125,0.65771484375,612.0,45.46875,0.638671875,703.5,419.53125,0.89892578125,802.0,241.640625,0.92041015625,924.5,466.875,0.90625,1060.0,372.1875,0.919921875,681.5,687.1875,0.9267578125,501.5,685.78125,0.923828125,0.0,0.0,0.1680908203125,0.0,0.0,0.17529296875,0.0,0.0,0.016845703125,0.0,0.0,0.0165252685546875
2217,0.0,0.0,0.0271148681640625,0.0,0.0,0.0013093948364257812,0.0,0.0,0.0115966796875,0.0,0.0,0.00424957275390625,0.0,0.0,0.1263427734375,702.0,101.953125,0.650390625,612.5,46.171875,0.6328125,697.5,416.25,0.8974609375,802.5,240.9375,0.919921875,918.5,466.875,0.90673828125,1057.0,369.609375,0.92138671875,678.0,689.53125,0.92529296875,503.25,688.59375,0.92236328125,0.0,0.0,0.166015625,0.0,0.0,0.1734619140625,0.0,0.0,0.0167236328125,0.0,0.0,0.0164031982421875
2218,0.0,0.0,0.0282135009765625,0.0,0.0,0.0012998580932617188,0.0,0.0,0.011871337890625,0.0,0.0,0.00453948974609375,0.0,0.0,0.1302490234375,694.5,100.546875,0.6650390625,612.5,48.984375,0.64208984375,704.0,418.359375,0.89990234375,807.5,242.8125,0.9189453125,917.5,467.8125,0.90771484375,1053.0,371.953125,0.91943359375,672.5,687.1875,0.927734375,506.0,686.25,0.92431640625,0.0,0.0,0.173583984375,0.0,0.0,0.1795654296875,0.0,0.0,0.017181396484375,0.0,0.0,0.01678466796875
2219,0.0,0.0,0.0278472900390625,0.0,0.0,0.0015544891357421875,0.0,0.0,0.0115966796875,0.0,0.0,0.004055023193359375,0.0,0.0,0.12274169921875,710.0,109.453125,0.6513671875,600.0,46.640625,0.626953125,708.0,420.0,0.8974609375,803.0,241.875,0.91650390625,916.0,469.21875,0.9072265625,1051.0,375.9375,0.91845703125,684.5,687.1875,0.92578125,504.0,686.71875,0.92236328125,0.0,0.0,0.168701171875,0.0,0.0,0.174072265625,0.0,0.0,0.0169219970703125,0.0,0.0,0.0165252685546875
2220,0.0,0.0,0.0301513671875,0.0,0.0,0.0014553070068359375,0.0,0.0,0.01233673095703125,0.0,0.0,0.0038700103759765625,0.0,0.0,0.13330078125,706.0,107.578125,0.658203125,602.5,48.75,0.64208984375,710.0,418.359375,0.89697265625,802.0,242.8125,0.91943359375,915.0,469.21875,0.90478515625,1046.0,376.875,0.91943359375,682.0,687.65625,0.9267578125,503.75,687.1875,0.92431640625,0.0,0.0,0.169677734375,0.0,0.0,0.1773681640625,0.0,0.0,0.0169830322265625,0.0,0.0,0.0167236328125
2221,0.0,0.0,0.0313720703125,0.0,0.0,0.0013303756713867188,0.0,0.0,0.01287078857421875,0.0,0.0,0.0038394927978515625,0.0,0.0,0.137939453125,702.0,105.0,0.64501953125,604.5,47.8125,0.6396484375,712.0,412.734375,0.89306640625,800.5,243.046875,0.92041015625,914.0,469.21875,0.90380859375,1044.0,383.671875,0.92138671875,680.0,685.78125,0.92529296875,505.25,685.78125,0.923828125,0.0,0.0,0.168701171875,0.0,0.0,0.1787109375,0.0,0.0,0.0171051025390625,0.0,0.0,0.0169219970703125
2222,0.0,0.0,0.04193115234375,0.0,0.0,0.001239776611328125,0.0,0.0,0.0162200927734375,0.0,0.0,0.00391387939453125,0.0,0.0,0.158935546875,695.5,101.953125,0.65771484375,618.0,47.578125,0.66064453125,715.0,411.796875,0.8916015625,800.0,243.28125,0.9228515625,922.0,467.34375,0.90087890625,1035.0,383.4375,0.92138671875,671.0,691.40625,0.923828125,507.25,689.53125,0.9228515625,0.0,0.0,0.159912109375,0.0,0.0,0.1710205078125,0.0,0.0,0.0162200927734375,0.0,0.0,0.0161590576171875
2223,0.0,0.0,0.043212890625,0.0,0.0,0.0011339187622070312,0.0,0.0,0.016845703125,0.0,0.0,0.0041351318359375,0.0,0.0,0.168212890625,687.0,98.4375,0.67236328125,621.5,49.921875,0.68017578125,710.0,412.5,0.89404296875,801.5,244.6875,0.9267578125,922.5,467.109375,0.90087890625,1034.0,390.703125,0.92333984375,669.0,687.1875,0.92626953125,507.75,686.25,0.92626953125,0.0,0.0,0.1683349609375,0.0,0.0,0.181396484375,0.0,0.0,0.0169830322265625,0.0,0.0,0.0170440673828125
2224,0.0,0.0,0.040924072265625,0.0,0.0,0.0011034011840820312,0.0,0.0,0.0165252685546875,0.0,0.0,0.004085540771484375,0.0,0.0,0.163330078125,689.0,101.71875,0.66259765625,622.5,48.984375,0.67333984375,712.5,411.796875,0.89306640625,796.5,245.15625,0.9267578125,919.0,465.0,0.90283203125,1032.0,397.5,0.9248046875,668.5,685.3125,0.92529296875,510.0,682.96875,0.92529296875,0.0,0.0,0.1683349609375,0.0,0.0,0.181884765625,0.0,0.0,0.0169219970703125,0.0,0.0,0.0170440673828125
2225,0.0,0.0,0.042633056640625,0.0,0.0,0.0009737014770507812,0.0,0.0,0.0169830322265625,0.0,0.0,0.004215240478515625,0.0,0.0,0.1756591796875,677.0,91.171875,0.67529296875,626.5,50.859375,0.68798828125,695.0,399.375,0.89453125,798.0,247.03125,0.92822265625,912.0,465.234375,0.90185546875,1030.0,400.546875,0.9248046875,658.0,688.59375,0.92626953125,510.5,689.53125,0.92626953125,0.0,0.0,0.1658935546875,0.0,0.0,0.1790771484375,0.0,0.0,0.01678466796875,0.0,0.0,0.016845703125
2226,0.0,0.0,0.04840087890625,0.0,0.0,0.0009889602661132812,0.0,0.0,0.0190887451171875,0.0,0.0,0.004329681396484375,0.0,0.0,0.181884765625,678.5,92.578125,0.67041015625,626.5,50.15625,0.68896484375,697.0,396.09375,0.89208984375,793.0,246.5625,0.92919921875,913.5,465.234375,0.90087890625,1020.5,397.96875,0.9267578125,656.5,689.0625,0.92529296875,509.5,690.0,0.92626953125,0.0,0.0,0.1650390625,0.0,0.0,0.1800537109375,0.0,0.0,0.01678466796875,0.0,0.0,0.0170440673828125
2227,0.0,0.0,0.03955078125,0.0,0.0,0.0009074211120605469,0.0,0.0,0.0161590576171875,0.0,0.0,0.0041656494140625,0.0,0.0,0.166259765625,674.0,92.109375,0.65673828125,627.0,51.328125,0.67529296875,701.0,397.5,0.8916015625,792.0,246.09375,0.9287109375,916.0,468.28125,0.90283203125,1021.0,405.46875,0.927734375,650.5,694.21875,0.92333984375,510.25,696.09375,0.92431640625,0.0,0.0,0.157470703125,0.0,0.0,0.172119140625,0.0,0.0,0.015899658203125,0.0,0.0,0.0161590576171875
2228,0.0,0.0,0.043365478515625,0.0,0.0,0.0009737014770507812,0.0,0.0,0.0171051025390625,0.0,0.0,0.00392913818359375,0.0,0.0,0.16845703125,680.0,88.828125,0.65087890625,622.0,48.515625,0.67138671875,694.0,393.75,0.89013671875,788.5,247.03125,0.927734375,916.0,471.328125,0.900390625,1024.0,406.40625,0.92626953125,659.5,695.625,0.921875,508.75,698.4375,0.9228515625,0.0,0.0,0.1524658203125,0.0,0.0,0.166259765625,0.0,0.0,0.01560211181640625,0.0,0.0,0.015716552734375
2229,0.0,0.0,0.05224609375,0.0,0.0,0.0011157989501953125,0.0,0.0,0.0189056396484375,0.0,0.0,0.00394439697265625,0.0,0.0,0.1856689453125,691.0,92.8125,0.68896484375,611.0,49.6875,0.69482421875,712.0,393.28125,0.8994140625,789.0,250.78125,0.92822265625,929.0,475.3125,0.90478515625,1037.0,407.8125,0.92529296875,669.5,685.3125,0.92919921875,504.25,688.125,0.927734375,0.0,0.0,0.1746826171875,0.0,0.0,0.1859130859375,0.0,0.0,0.017852783203125,0.0,0.0,0.0177154541015625
2230,0.0,0.0,0.0526123046875,0.0,0.0,0.0009660720825195312,0.0,0.0,0.0191650390625,0.0,0.0,0.004329681396484375,0.0,0.0,0.2017822265625,675.5,87.65625,0.68603515625,615.5,50.15625,0.70556640625,668.5,406.875,0.8876953125,788.5,245.859375,0.9287109375,922.0,487.5,0.88818359375,1046.0,403.59375,0.9208984375,664.0,689.53125,0.9267578125,502.5,693.28125,0.927734375,0.0,0.0,0.1688232421875,0.0,0.0,0.1844482421875,0.0,0.0,0.0174407958984375,0.0,0.0,0.017578125
2231,0.0,0.0,0.037322998046875,0.0,0.0,0.0008525848388671875,0.0,0.0,0.0143890380859375,0.0,0.0,0.004314422607421875,0.0,0.0,0.16455078125,679.5,91.171875,0.69091796875,619.0,48.75,0.67724609375,692.0,412.734375,0.90087890625,779.0,236.1328125,0.92431640625,935.0,499.6875,0.90283203125,1054.0,392.578125,0.92041015625,660.0,695.15625,0.927734375,501.75,697.5,0.923828125,0.0,0.0,0.1629638671875,0.0,0.0,0.1702880859375,0.0,0.0,0.0165863037109375,0.0,0.0,0.0162200927734375
2232,0.0,0.0,0.0413818359375,0.0,0.0,0.000865936279296875,0.0,0.0,0.01554107666015625,0.0,0.0,0.004299163818359375,0.0,0.0,0.17138671875,683.5,96.5625,0.69970703125,616.0,46.875,0.68408203125,703.0,408.75,0.90283203125,776.0,232.734375,0.9248046875,929.5,504.375,0.904296875,1062.0,384.140625,0.9208984375,660.5,700.3125,0.9267578125,499.5,702.65625,0.9228515625,0.0,0.0,0.158447265625,0.0,0.0,0.16455078125,0.0,0.0,0.0162811279296875,0.0,0.0,0.015777587890625
2233,0.0,0.0,0.04248046875,0.0,0.0,0.0008106231689453125,0.0,0.0,0.015777587890625,0.0,0.0,0.00424957275390625,0.0,0.0,0.180419921875,676.0,91.171875,0.7109375,617.0,45.703125,0.6953125,693.0,405.0,0.9033203125,780.0,234.7265625,0.92529296875,918.5,509.53125,0.9033203125,1076.0,383.671875,0.919921875,662.0,695.625,0.9287109375,500.0,697.96875,0.9248046875,0.0,0.0,0.1663818359375,0.0,0.0,0.171875,0.0,0.0,0.0169830322265625,0.0,0.0,0.0164642333984375
2234,0.0,0.0,0.040374755859375,0.0,0.0,0.0008039474487304688,0.0,0.0,0.01495361328125,0.0,0.0,0.004150390625,0.0,0.0,0.1688232421875,678.5,88.59375,0.6826171875,619.5,45.703125,0.68115234375,689.5,399.375,0.8974609375,776.5,235.4296875,0.927734375,909.5,513.28125,0.9013671875,1075.0,376.40625,0.92431640625,660.0,693.75,0.9267578125,499.5,697.03125,0.92529296875,0.0,0.0,0.163330078125,0.0,0.0,0.1727294921875,0.0,0.0,0.0165863037109375,0.0,0.0,0.0163421630859375
2235,0.0,0.0,0.03204345703125,0.0,0.0,0.0010442733764648438,0.0,0.0,0.01214599609375,0.0,0.0,0.003429412841796875,0.0,0.0,0.1400146484375,707.5,98.203125,0.64453125,595.5,38.671875,0.63671875,683.0,407.8125,0.8916015625,776.0,235.078125,0.92138671875,901.0,515.625,0.90087890625,1084.0,378.046875,0.92236328125,676.0,694.6875,0.921875,493.0,699.375,0.919921875,0.0,0.0,0.1527099609375,0.0,0.0,0.16064453125,0.0,0.0,0.0156707763671875,0.0,0.0,0.0153045654296875
2236,0.0,0.0,0.0301513671875,0.0,0.0,0.0010080337524414062,0.0,0.0,0.01142120361328125,0.0,0.0,0.003147125244140625,0.0,0.0,0.1370849609375,705.5,90.234375,0.6376953125,591.0,40.078125,0.63037109375,659.0,404.296875,0.890625,781.0,243.28125,0.92041015625,886.5,514.6875,0.9013671875,1095.0,382.5,0.92236328125,678.5,686.71875,0.9208984375,493.25,693.75,0.91796875,0.0,0.0,0.15478515625,0.0,0.0,0.1619873046875,0.0,0.0,0.015960693359375,0.0,0.0,0.01554107666015625
2237,0.0,0.0,0.0273284912109375,0.0,0.0,0.0011119842529296875,0.0,0.0,0.0106964111328125,0.0,0.0,0.0029582977294921875,0.0,0.0,0.12939453125,714.5,91.640625,0.6259765625,582.0,37.03125,0.61669921875,653.5,402.1875,0.88818359375,784.5,249.84375,0.91845703125,881.0,517.5,0.8994140625,1106.0,390.9375,0.92041015625,682.5,685.3125,0.919921875,490.25,693.75,0.91748046875,0.0,0.0,0.1529541015625,0.0,0.0,0.1597900390625,0.0,0.0,0.0156707763671875,0.0,0.0,0.0153045654296875
2238,0.0,0.0,0.0248870849609375,0.0,0.0,0.0011425018310546875,0.0,0.0,0.00989532470703125,0.0,0.0,0.00266265869140625,0.0,0.0,0.12249755859375,725.0,90.234375,0.59912109375,582.0,34.6875,0.6005859375,647.0,396.796875,0.8818359375,781.0,252.1875,0.91796875,874.0,515.625,0.8974609375,1106.0,392.34375,0.92236328125,687.5,688.125,0.9140625,488.75,697.03125,0.9130859375,0.0,0.0,0.1419677734375,0.0,0.0,0.1505126953125,0.0,0.0,0.01507568359375,0.0,0.0,0.01483917236328125
2239,0.0,0.0,0.0252227783203125,0.0,0.0,0.0010366439819335938,0.0,0.0,0.01016998291015625,0.0,0.0,0.00263214111328125,0.0,0.0,0.1265869140625,716.0,87.65625,0.599609375,586.0,37.5,0.6005859375,642.0,387.65625,0.8828125,789.5,258.28125,0.91796875,867.5,514.6875,0.8994140625,1108.0,399.140625,0.9228515625,684.0,688.125,0.91357421875,488.0,697.96875,0.91162109375,0.0,0.0,0.14111328125,0.0,0.0,0.1490478515625,0.0,0.0,0.01507568359375,0.0,0.0,0.0147857666015625
2240,0.0,0.0,0.0248870849609375,0.0,0.0,0.0010166168212890625,0.0,0.0,0.0100555419921875,0.0,0.0,0.002521514892578125,0.0,0.0,0.125244140625,711.0,83.90625,0.59716796875,583.5,39.375,0.59521484375,629.0,379.6875,0.88232421875,795.5,261.5625,0.916015625,861.0,512.8125,0.8994140625,1114.0,409.6875,0.92138671875,682.5,683.4375,0.9150390625,489.5,693.75,0.91259765625,0.0,0.0,0.1451416015625,0.0,0.0,0.151611328125,0.0,0.0,0.01519012451171875,0.0,0.0,0.01483917236328125
2241,0.0,0.0,0.0177764892578125,0.0,0.0,0.0012302398681640625,0.0,0.0,0.007724761962890625,0.0,0.0,0.0028228759765625,0.0,0.0,0.09930419921875,708.0,80.625,0.56689453125,581.0,42.1875,0.56103515625,616.5,374.0625,0.8779296875,807.0,271.40625,0.9111328125,855.0,510.0,0.89892578125,1124.0,425.15625,0.91943359375,683.5,681.09375,0.9111328125,485.5,692.34375,0.9091796875,0.0,0.0,0.1434326171875,0.0,0.0,0.1497802734375,0.0,0.0,0.01519012451171875,0.0,0.0,0.01483917236328125
2242,0.0,0.0,0.023773193359375,0.0,0.0,0.001155853271484375,0.0,0.0,0.00981903076171875,0.0,0.0,0.00263214111328125,0.0,0.0,0.12066650390625,712.0,84.375,0.59326171875,586.5,39.140625,0.59130859375,614.0,372.421875,0.88037109375,822.0,279.375,0.91357421875,850.0,508.125,0.8974609375,1130.0,434.0625,0.91796875,683.0,684.84375,0.912109375,484.5,696.09375,0.9091796875,0.0,0.0,0.14111328125,0.0,0.0,0.14697265625,0.0,0.0,0.01512908935546875,0.0,0.0,0.01473236083984375
2243,0.0,0.0,0.0213623046875,0.0,0.0,0.0011968612670898438,0.0,0.0,0.0090179443359375,0.0,0.0,0.0027790069580078125,0.0,0.0,0.11065673828125,708.0,84.140625,0.58935546875,588.5,43.59375,0.57958984375,610.0,373.125,0.8818359375,833.5,292.03125,0.91015625,849.5,508.125,0.89794921875,1130.0,442.03125,0.916015625,681.5,676.875,0.91455078125,484.0,687.65625,0.91064453125,0.0,0.0,0.1495361328125,0.0,0.0,0.1536865234375,0.0,0.0,0.0156707763671875,0.0,0.0,0.01507568359375
2244,0.0,0.0,0.0221099853515625,0.0,0.0,0.001220703125,0.0,0.0,0.00948333740234375,0.0,0.0,0.0028553009033203125,0.0,0.0,0.10760498046875,709.0,84.375,0.5859375,594.0,42.65625,0.5810546875,607.5,375.46875,0.88232421875,830.0,289.6875,0.9130859375,850.0,509.0625,0.900390625,1118.0,444.375,0.91943359375,676.0,683.4375,0.91162109375,482.5,693.75,0.90869140625,0.0,0.0,0.1407470703125,0.0,0.0,0.14599609375,0.0,0.0,0.01473236083984375,0.0,0.0,0.0142822265625
2245,0.0,0.0,0.046539306640625,0.0,0.0,0.0013942718505859375,0.0,0.0,0.01554107666015625,0.0,0.0,0.00274658203125,0.0,0.0,0.15771484375,723.0,82.5,0.6328125,604.5,41.015625,0.65380859375,614.0,372.65625,0.88330078125,833.0,294.140625,0.92333984375,847.5,507.1875,0.8984375,1120.0,457.96875,0.923828125,672.5,690.0,0.9111328125,483.5,701.25,0.91064453125,0.0,0.0,0.136474609375,0.0,0.0,0.145263671875,0.0,0.0,0.01473236083984375,0.0,0.0,0.01450347900390625
2246,0.0,0.0,0.036834716796875,0.0,0.0,0.0012845993041992188,0.0,0.0,0.01267242431640625,0.0,0.0,0.002758026123046875,0.0,0.0,0.148681640625,726.0,81.328125,0.6484375,607.5,47.8125,0.65283203125,609.0,376.171875,0.88916015625,847.0,310.78125,0.919921875,848.0,507.65625,0.900390625,1122.0,473.90625,0.919921875,671.5,690.0,0.91259765625,481.0,701.25,0.9091796875,0.0,0.0,0.1378173828125,0.0,0.0,0.143310546875,0.0,0.0,0.01473236083984375,0.0,0.0,0.0142822265625
2247,0.0,0.0,0.056549072265625,0.0,0.0,0.0016107559204101562,0.0,0.0,0.017303466796875,0.0,0.0,0.0027904510498046875,0.0,0.0,0.1756591796875,736.5,83.4375,0.673828125,611.0,50.15625,0.68310546875,609.5,378.28125,0.88916015625,852.0,318.28125,0.9208984375,847.0,507.65625,0.89794921875,1126.0,488.90625,0.91796875,676.0,689.0625,0.91259765625,479.25,699.375,0.90966796875,0.0,0.0,0.1402587890625,0.0,0.0,0.1461181640625,0.0,0.0,0.01525115966796875,0.0,0.0,0.01473236083984375
2248,0.0,0.0,0.0271148681640625,0.0,0.0,0.0014324188232421875,0.0,0.0,0.0094146728515625,0.0,0.0,0.0027675628662109375,0.0,0.0,0.116943359375,739.5,80.390625,0.63720703125,610.0,50.390625,0.630859375,598.0,374.0625,0.88818359375,862.0,327.1875,0.91357421875,844.0,508.59375,0.900390625,1139.0,516.5625,0.9130859375,674.5,692.34375,0.908203125,475.0,702.1875,0.9033203125,0.0,0.0,0.1307373046875,0.0,0.0,0.1337890625,0.0,0.0,0.014007568359375,0.0,0.0,0.0135345458984375
2249,0.0,0.0,0.049041748046875,0.0,0.0,0.0014324188232421875,0.0,0.0,0.01519012451171875,0.0,0.0,0.002704620361328125,0.0,0.0,0.1748046875,739.5,86.015625,0.67138671875,623.0,52.734375,0.68505859375,601.0,378.984375,0.88818359375,870.5,330.234375,0.9208984375,843.0,510.0,0.89794921875,1136.0,531.5625,0.91650390625,670.5,698.4375,0.90625,475.0,708.75,0.90283203125,0.0,0.0,0.12890625,0.0,0.0,0.1346435546875,0.0,0.0,0.0143890380859375,0.0,0.0,0.01395416259765625
2250,0.0,0.0,0.119384765625,0.0,0.0,0.00229644775390625,0.0,0.0,0.03155517578125,0.0,0.0,0.00327301025390625,0.0,0.0,0.241455078125,744.5,91.171875,0.712890625,626.0,52.265625,0.73974609375,612.0,381.796875,0.88818359375,874.5,330.46875,0.9267578125,842.0,510.9375,0.8955078125,1134.0,540.9375,0.91943359375,663.0,701.25,0.90625,476.25,712.5,0.9052734375,0.0,0.0,0.1334228515625,0.0,0.0,0.14208984375,0.0,0.0,0.0153656005859375,0.0,0.0,0.01507568359375
2251,0.0,0.0,0.25146484375,0.0,0.0,0.003124237060546875,0.0,0.0,0.07196044921875,0.0,0.0,0.0043487548828125,0.0,0.0,0.360107421875,732.5,100.3125,0.796875,635.0,57.65625,0.822265625,621.0,394.6875,0.896484375,885.5,341.25,0.93505859375,847.0,514.6875,0.8935546875,1131.0,548.4375,0.919921875,650.5,705.0,0.90966796875,472.75,714.375,0.9091796875,0.0,0.0,0.1436767578125,0.0,0.0,0.154052734375,0.0,0.0,0.0171051025390625,0.0,0.0,0.0169219970703125
2252,0.0,0.0,0.281494140625,0.0,0.0,0.0037212371826171875,0.0,0.0,0.08447265625,0.0,0.0,0.00473785400390625,0.0,0.0,0.359375,738.0,103.125,0.79541015625,639.5,56.25,0.822265625,627.0,396.5625,0.89501953125,888.0,342.65625,0.93505859375,849.5,517.96875,0.8916015625,1129.0,554.0625,0.91943359375,647.0,705.0,0.90966796875,469.5,712.96875,0.90966796875,0.0,0.0,0.144287109375,0.0,0.0,0.155517578125,0.0,0.0,0.0171051025390625,0.0,0.0,0.0169830322265625
2253,0.0,0.0,0.337646484375,0.0,0.0,0.004383087158203125,0.0,0.0,0.11260986328125,0.0,0.0,0.00609588623046875,0.0,0.0,0.407958984375,732.0,108.046875,0.82177734375,657.0,61.171875,0.8466796875,627.0,403.359375,0.89794921875,891.5,347.8125,0.9375,856.0,520.78125,0.892578125,1130.0,560.625,0.919921875,634.0,714.84375,0.90576171875,464.75,721.875,0.90576171875,0.0,0.0,0.138427734375,0.0,0.0,0.149658203125,0.0,0.0,0.0169830322265625,0.0,0.0,0.0169219970703125
2254,0.0,0.0,0.2333984375,0.0,0.0,0.00359344482421875,0.0,0.0,0.07452392578125,0.0,0.0,0.006168365478515625,0.0,0.0,0.3603515625,738.0,106.171875,0.8037109375,663.5,60.0,0.82958984375,631.5,397.734375,0.89697265625,898.0,351.09375,0.93505859375,856.5,522.1875,0.89111328125,1141.0,568.125,0.916015625,635.0,712.5,0.90673828125,466.25,719.53125,0.90576171875,0.0,0.0,0.1357421875,0.0,0.0,0.1455078125,0.0,0.0,0.0163421630859375,0.0,0.0,0.0161590576171875
2255,0.0,0.0,0.2401123046875,0.0,0.0,0.0041656494140625,0.0,0.0,0.06964111328125,0.0,0.0,0.005138397216796875,0.0,0.0,0.343994140625,748.5,108.515625,0.783203125,665.0,59.0625,0.80712890625,629.0,403.359375,0.89111328125,908.0,359.296875,0.927734375,861.0,527.34375,0.88623046875,1150.0,575.15625,0.90869140625,637.0,718.125,0.90087890625,459.0,723.75,0.8984375,0.0,0.0,0.1290283203125,0.0,0.0,0.1368408203125,0.0,0.0,0.0156707763671875,0.0,0.0,0.0153656005859375
2256,0.0,0.0,0.3095703125,0.0,0.0,0.0050811767578125,0.0,0.0,0.094482421875,0.0,0.0,0.00572967529296875,0.0,0.0,0.37841796875,744.0,109.921875,0.79931640625,668.5,63.046875,0.82421875,622.0,407.34375,0.892578125,915.0,362.34375,0.93017578125,860.0,527.8125,0.88720703125,1148.0,573.28125,0.9111328125,626.0,716.25,0.90087890625,455.0,722.8125,0.89892578125,0.0,0.0,0.132568359375,0.0,0.0,0.1412353515625,0.0,0.0,0.0160980224609375,0.0,0.0,0.015777587890625
2257,946.0,72.65625,0.603515625,0.0,0.0,0.0142822265625,0.0,0.0,0.2939453125,0.0,0.0,0.00821685791015625,852.0,20.625,0.50439453125,743.0,120.8203125,0.85498046875,676.0,62.109375,0.8759765625,630.0,409.6875,0.89599609375,920.5,359.0625,0.93505859375,860.5,531.5625,0.88671875,1144.0,569.0625,0.91259765625,622.5,713.90625,0.90185546875,457.0,719.0625,0.900390625,0.0,0.0,0.147216796875,0.0,0.0,0.1572265625,0.0,0.0,0.0189056396484375,0.0,0.0,0.01861572265625
2258,949.5,77.578125,0.67041015625,0.0,0.0,0.0169219970703125,0.0,0.0,0.378173828125,0.0,0.0,0.0092315673828125,862.5,20.859375,0.529296875,745.0,124.921875,0.865234375,684.0,63.046875,0.8857421875,630.0,417.1875,0.896484375,924.5,356.71875,0.93603515625,862.0,534.84375,0.884765625,1142.0,569.0625,0.91162109375,618.0,716.71875,0.900390625,456.25,720.46875,0.8994140625,0.0,0.0,0.146484375,0.0,0.0,0.1568603515625,0.0,0.0,0.0190582275390625,0.0,0.0,0.018768310546875
