,nose_x,nose_y,nose_conf,left_eye_x,left_eye_y,left_eye_conf,right_eye_x,right_eye_y,right_eye_conf,left_ear_x,left_ear_y,left_ear_conf,right_ear_x,right_ear_y,right_ear_conf,left_shoulder_x,left_shoulder_y,left_shoulder_conf,right_shoulder_x,right_shoulder_y,right_shoulder_conf,left_elbow_x,left_elbow_y,left_elbow_conf,right_elbow_x,right_elbow_y,right_elbow_conf,left_wrist_x,left_wrist_y,left_wrist_conf,right_wrist_x,right_wrist_y,right_wrist_conf,left_hip_x,left_hip_y,left_hip_conf,right_hip_x,right_hip_y,right_hip_conf,left_knee_x,left_knee_y,left_knee_conf,right_knee_x,right_knee_y,right_knee_conf,left_ankle_x,left_ankle_y,left_ankle_conf,right_ankle_x,right_ankle_y,right_ankle_conf
2214,0.0,0.0,0.033203125,0.0,0.0,0.006412506103515625,0.0,0.0,0.01467132568359375,0.0,0.0,0.00555419921875,0.0,0.0,0.266845703125,681.0,199.21875,0.84423828125,173.125,252.1875,0.81591796875,829.5,515.15625,0.87451171875,93.0,699.84375,0.791015625,896.5,358.59375,0.81884765625,433.75,952.03125,0.705078125,718.0,909.375,0.7138671875,377.0,944.53125,0.658203125,0.0,0.0,0.031982421875,0.0,0.0,0.027801513671875,0.0,0.0,0.006389617919921875,0.0,0.0,0.0058441162109375
2215,0.0,0.0,0.01763916015625,0.0,0.0,0.0030517578125,0.0,0.0,0.01374053955078125,0.0,0.0,0.00397491455078125,0.0,0.0,0.21240234375,670.5,214.21875,0.89794921875,181.5,251.484375,0.84765625,821.0,513.75,0.90771484375,95.75,705.9375,0.68798828125,887.0,367.96875,0.7255859375,0.0,0.0,0.341796875,688.0,906.09375,0.7841796875,353.0,948.75,0.70703125,0.0,0.0,0.0218658447265625,0.0,0.0,0.01450347900390625,0.0,0.0,0.0033893585205078125,0.0,0.0,0.002590179443359375
2216,0.0,0.0,0.0174407958984375,0.0,0.0,0.0032978057861328125,0.0,0.0,0.01358795166015625,0.0,0.0,0.004199981689453125,0.0,0.0,0.1993408203125,664.5,213.046875,0.9033203125,179.0,241.640625,0.8388671875,814.5,510.0,0.91748046875,75.75,649.6875,0.67138671875,884.5,366.5625,0.73583984375,0.0,0.0,0.318115234375,674.0,889.6875,0.8251953125,342.0,927.1875,0.75439453125,0.0,0.0,0.024658203125,0.0,0.0,0.0154876708984375,0.0,0.0,0.0034427642822265625,0.0,0.0,0.0025119781494140625
2217,0.0,0.0,0.0194244384765625,0.0,0.0,0.003376007080078125,0.0,0.0,0.0150146484375,0.0,0.0,0.00426483154296875,0.0,0.0,0.20947265625,661.0,213.3984375,0.89990234375,167.25,240.46875,0.8369140625,807.0,508.125,0.91650390625,58.5,647.8125,0.70751953125,879.0,373.125,0.7626953125,0.0,0.0,0.413330078125,663.5,884.53125,0.828125,331.5,924.375,0.759765625,0.0,0.0,0.024993896484375,0.0,0.0,0.01666259765625,0.0,0.0,0.003376007080078125,0.0,0.0,0.0025615692138671875
2218,0.0,0.0,0.0197601318359375,0.0,0.0,0.003780364990234375,0.0,0.0,0.015716552734375,0.0,0.0,0.004627227783203125,0.0,0.0,0.20556640625,656.0,211.0546875,0.90966796875,154.0,240.9375,0.87109375,803.0,508.125,0.92626953125,47.25,619.6875,0.8115234375,872.5,380.15625,0.80859375,286.0,704.0625,0.6201171875,672.0,865.3125,0.85986328125,337.75,903.75,0.82568359375,0.0,0.0,0.029815673828125,0.0,0.0,0.02337646484375,0.0,0.0,0.003650665283203125,0.0,0.0,0.00313568115234375
2219,0.0,0.0,0.020965576171875,0.0,0.0,0.0035247802734375,0.0,0.0,0.0164031982421875,0.0,0.0,0.004299163818359375,0.0,0.0,0.2091064453125,649.0,214.8046875,0.904296875,145.75,241.875,0.8466796875,793.0,512.8125,0.921875,54.0,630.0,0.75341796875,865.0,375.46875,0.79833984375,369.75,717.1875,0.54443359375,668.0,874.21875,0.84375,331.75,914.0625,0.7919921875,0.0,0.0,0.0266571044921875,0.0,0.0,0.019378662109375,0.0,0.0,0.0033111572265625,0.0,0.0,0.00269317626953125
2220,0.0,0.0,0.02203369140625,0.0,0.0,0.0038394927978515625,0.0,0.0,0.0173797607421875,0.0,0.0,0.004756927490234375,0.0,0.0,0.200439453125,637.0,212.578125,0.90185546875,138.75,237.65625,0.87646484375,791.0,495.46875,0.94287109375,56.0,629.53125,0.9169921875,856.0,374.0625,0.89306640625,331.25,611.71875,0.8740234375,654.0,864.375,0.8740234375,314.5,901.40625,0.85498046875,0.0,0.0,0.0293731689453125,0.0,0.0,0.0269622802734375,0.0,0.0,0.0033512115478515625,0.0,0.0,0.003223419189453125
2221,0.0,0.0,0.0261993408203125,0.0,0.0,0.00498199462890625,0.0,0.0,0.020294189453125,0.0,0.0,0.005706787109375,0.0,0.0,0.1971435546875,624.0,213.75,0.8994140625,133.0,237.3046875,0.8603515625,778.5,483.75,0.94921875,54.25,624.375,0.92138671875,840.0,380.625,0.9130859375,340.0,608.4375,0.8955078125,627.0,859.6875,0.86376953125,292.25,896.25,0.8359375,0.0,0.0,0.0276947021484375,0.0,0.0,0.02484130859375,0.0,0.0,0.0033512115478515625,0.0,0.0,0.0031604766845703125
2222,0.0,0.0,0.055511474609375,0.0,0.0,0.01111602783203125,0.0,0.0,0.0214080810546875,0.0,0.0,0.006931304931640625,0.0,0.0,0.265380859375,606.0,204.9609375,0.8291015625,119.25,245.15625,0.8095703125,736.5,476.71875,0.89892578125,50.0,635.625,0.8818359375,820.0,376.875,0.9140625,366.5,601.40625,0.9169921875,619.0,874.6875,0.72607421875,277.25,910.3125,0.6953125,0.0,0.0,0.03271484375,0.0,0.0,0.033477783203125,0.0,0.0,0.0059356689453125,0.0,0.0,0.00605010986328125
2223,0.0,0.0,0.06866455078125,0.0,0.0,0.0125732421875,0.0,0.0,0.025177001953125,0.0,0.0,0.00679779052734375,0.0,0.0,0.327392578125,590.0,205.078125,0.8212890625,111.25,246.328125,0.810546875,693.5,479.53125,0.88720703125,70.25,649.21875,0.880859375,799.5,372.65625,0.90185546875,404.0,586.40625,0.91650390625,622.5,842.34375,0.72021484375,292.0,895.3125,0.69287109375,0.0,0.0,0.035675048828125,0.0,0.0,0.039642333984375,0.0,0.0,0.0063629150390625,0.0,0.0,0.0068511962890625
2224,0.0,0.0,0.06866455078125,0.0,0.0,0.0116424560546875,0.0,0.0,0.025177001953125,0.0,0.0,0.00591278076171875,0.0,0.0,0.330810546875,577.0,204.140625,0.82421875,100.5,247.5,0.80078125,697.5,496.875,0.88525390625,89.0,660.9375,0.87109375,794.5,370.3125,0.896484375,448.0,570.9375,0.90625,605.0,870.0,0.7138671875,269.25,919.6875,0.677734375,0.0,0.0,0.034027099609375,0.0,0.0,0.03662109375,0.0,0.0,0.00621795654296875,0.0,0.0,0.00653839111328125
2225,0.0,0.0,0.06695556640625,0.0,0.0,0.01090240478515625,0.0,0.0,0.02386474609375,0.0,0.0,0.005641937255859375,0.0,0.0,0.341796875,558.0,202.96875,0.81591796875,101.75,244.453125,0.791015625,686.0,492.65625,0.876953125,120.75,653.4375,0.86181640625,788.5,362.578125,0.8818359375,525.0,534.375,0.8935546875,598.5,850.3125,0.70556640625,281.75,904.6875,0.66650390625,0.0,0.0,0.031982421875,0.0,0.0,0.03515625,0.0,0.0,0.005641937255859375,0.0,0.0,0.0060272216796875
2226,0.0,0.0,0.06683349609375,0.0,0.0,0.0112457275390625,0.0,0.0,0.0242767333984375,0.0,0.0,0.005641937255859375,0.0,0.0,0.3115234375,553.5,206.015625,0.80615234375,107.5,239.0625,0.78173828125,700.0,520.78125,0.876953125,132.25,645.9375,0.86572265625,783.5,360.9375,0.88623046875,594.0,538.125,0.89599609375,598.0,860.15625,0.71044921875,279.0,912.65625,0.67333984375,0.0,0.0,0.03265380859375,0.0,0.0,0.035552978515625,0.0,0.0,0.0058441162109375,0.0,0.0,0.006191253662109375
2227,0.0,0.0,0.070068359375,0.0,0.0,0.011688232421875,0.0,0.0,0.0248870849609375,0.0,0.0,0.0057525634765625,0.0,0.0,0.282958984375,556.0,212.6953125,0.79931640625,108.25,236.71875,0.77978515625,705.5,528.28125,0.8818359375,139.0,644.53125,0.87744140625,775.5,367.03125,0.89697265625,582.0,547.5,0.90966796875,589.0,886.40625,0.7080078125,264.75,930.0,0.67578125,0.0,0.0,0.029876708984375,0.0,0.0,0.03271484375,0.0,0.0,0.0053863525390625,0.0,0.0,0.00572967529296875
2228,0.0,0.0,0.0740966796875,0.0,0.0,0.0116424560546875,0.0,0.0,0.0252685546875,0.0,0.0,0.0058441162109375,0.0,0.0,0.333251953125,537.5,209.1796875,0.80029296875,113.0,237.65625,0.78564453125,664.5,460.546875,0.87744140625,149.125,647.8125,0.8740234375,770.0,359.53125,0.88720703125,584.0,554.0625,0.90234375,582.0,867.1875,0.7060546875,275.75,922.03125,0.6708984375,0.0,0.0,0.0299835205078125,0.0,0.0,0.033203125,0.0,0.0,0.005489349365234375,0.0,0.0,0.00591278076171875
2229,0.0,0.0,0.07879638671875,0.0,0.0,0.0101318359375,0.0,0.0,0.0260009765625,0.0,0.0,0.005218505859375,0.0,0.0,0.34033203125,524.5,206.71875,0.7900390625,120.25,233.90625,0.78173828125,653.0,470.390625,0.87451171875,160.875,657.1875,0.87890625,765.0,359.53125,0.8916015625,618.5,555.0,0.90966796875,571.0,868.125,0.68212890625,275.0,923.4375,0.6494140625,0.0,0.0,0.027587890625,0.0,0.0,0.030670166015625,0.0,0.0,0.00518035888671875,0.0,0.0,0.00555419921875
2230,0.0,0.0,0.14501953125,0.0,0.0,0.01306915283203125,0.0,0.0,0.0457763671875,0.0,0.0,0.004573822021484375,0.0,0.0,0.404052734375,517.5,214.453125,0.78857421875,129.0,235.3125,0.79833984375,650.0,472.96875,0.86669921875,173.125,663.75,0.890625,760.0,359.53125,0.89306640625,643.0,555.9375,0.9228515625,559.0,867.1875,0.6689453125,276.25,925.3125,0.64599609375,0.0,0.0,0.0282745361328125,0.0,0.0,0.033599853515625,0.0,0.0,0.0054473876953125,0.0,0.0,0.006072998046875
2231,0.0,0.0,0.1331787109375,0.0,0.0,0.011962890625,0.0,0.0,0.041229248046875,0.0,0.0,0.00473785400390625,0.0,0.0,0.402099609375,511.0,214.6875,0.794921875,140.25,231.09375,0.80810546875,616.0,489.84375,0.86962890625,203.125,663.28125,0.89697265625,752.0,360.46875,0.89208984375,654.0,550.3125,0.9228515625,546.5,862.5,0.68017578125,276.75,917.8125,0.66015625,0.0,0.0,0.0299835205078125,0.0,0.0,0.035675048828125,0.0,0.0,0.0055999755859375,0.0,0.0,0.006191253662109375
2232,0.0,0.0,0.13525390625,0.0,0.0,0.0117340087890625,0.0,0.0,0.04083251953125,0.0,0.0,0.004886627197265625,0.0,0.0,0.4091796875,504.0,217.03125,0.7919921875,153.25,233.203125,0.8076171875,592.0,505.3125,0.86767578125,221.0,661.875,0.89990234375,743.0,367.5,0.890625,660.0,546.5625,0.92529296875,527.0,855.0,0.68603515625,270.25,910.3125,0.66796875,0.0,0.0,0.0318603515625,0.0,0.0,0.03875732421875,0.0,0.0,0.00582122802734375,0.0,0.0,0.006511688232421875
2233,0.0,0.0,0.08929443359375,0.0,0.0,0.006290435791015625,0.0,0.0,0.051177978515625,0.0,0.0,0.00494384765625,0.0,0.0,0.369140625,497.0,217.1484375,0.87158203125,166.25,227.34375,0.861328125,566.0,504.375,0.927734375,245.625,630.0,0.9365234375,729.5,368.4375,0.91259765625,686.0,546.5625,0.919921875,495.5,873.28125,0.76513671875,249.75,920.625,0.73583984375,0.0,0.0,0.0240020751953125,0.0,0.0,0.0251312255859375,0.0,0.0,0.003482818603515625,0.0,0.0,0.0034961700439453125
2234,0.0,0.0,0.144775390625,0.0,0.0,0.0102081298828125,0.0,0.0,0.07684326171875,0.0,0.0,0.00605010986328125,0.0,0.0,0.423583984375,497.0,215.859375,0.880859375,179.5,227.6953125,0.88916015625,555.0,496.875,0.93115234375,274.25,614.53125,0.9501953125,720.0,374.0625,0.92041015625,714.0,547.96875,0.93505859375,498.5,852.1875,0.81787109375,260.75,900.0,0.80712890625,0.0,0.0,0.030670166015625,0.0,0.0,0.034027099609375,0.0,0.0,0.004024505615234375,0.0,0.0,0.004180908203125
2235,0.0,0.0,0.1114501953125,0.0,0.0,0.008575439453125,0.0,0.0,0.05780029296875,0.0,0.0,0.00582122802734375,0.0,0.0,0.358642578125,492.25,216.5625,0.8642578125,193.75,228.046875,0.8779296875,542.0,480.0,0.92822265625,294.0,616.875,0.9482421875,713.0,365.390625,0.9189453125,733.0,555.9375,0.931640625,497.25,865.3125,0.7900390625,275.25,913.125,0.78076171875,0.0,0.0,0.0257110595703125,0.0,0.0,0.028656005859375,0.0,0.0,0.0038547515869140625,0.0,0.0,0.004039764404296875
2236,0.0,0.0,0.1343994140625,0.0,0.0,0.0083465576171875,0.0,0.0,0.0709228515625,0.0,0.0,0.00582122802734375,0.0,0.0,0.429931640625,484.5,212.34375,0.87451171875,207.0,231.09375,0.8974609375,549.5,468.046875,0.93017578125,317.0,608.4375,0.9560546875,716.0,358.359375,0.92236328125,751.5,557.34375,0.9404296875,512.0,865.3125,0.81396484375,297.5,915.0,0.8125,0.0,0.0,0.02752685546875,0.0,0.0,0.0323486328125,0.0,0.0,0.00394439697265625,0.0,0.0,0.004314422607421875
2237,0.0,0.0,0.11517333984375,0.0,0.0,0.007755279541015625,0.0,0.0,0.061981201171875,0.0,0.0,0.0053863525390625,0.0,0.0,0.424072265625,480.0,208.59375,0.8642578125,224.0,231.796875,0.89599609375,546.0,473.90625,0.92822265625,326.5,590.15625,0.95947265625,709.0,359.765625,0.9208984375,752.0,562.03125,0.9443359375,522.0,860.15625,0.79443359375,319.25,914.53125,0.80126953125,0.0,0.0,0.0258636474609375,0.0,0.0,0.03277587890625,0.0,0.0,0.004150390625,0.0,0.0,0.004772186279296875
2238,0.0,0.0,0.274658203125,0.0,0.0,0.0174407958984375,0.0,0.0,0.08209228515625,0.0,0.0,0.006389617919921875,0.0,0.0,0.4912109375,474.0,211.171875,0.79296875,243.5,239.1796875,0.8115234375,557.0,492.65625,0.869140625,343.5,614.53125,0.9150390625,720.0,369.84375,0.92138671875,757.0,535.3125,0.953125,510.25,862.5,0.7080078125,325.0,921.09375,0.70458984375,0.0,0.0,0.0535888671875,0.0,0.0,0.06732177734375,0.0,0.0,0.00997161865234375,0.0,0.0,0.01129150390625
2239,0.0,0.0,0.131591796875,0.0,0.0,0.007904052734375,0.0,0.0,0.06732177734375,0.0,0.0,0.007122039794921875,0.0,0.0,0.484619140625,476.5,212.6953125,0.89208984375,272.75,239.0625,0.90087890625,579.5,491.25,0.9365234375,384.25,602.8125,0.9580078125,712.0,356.71875,0.9365234375,773.0,546.5625,0.94921875,505.75,862.03125,0.7822265625,342.75,910.78125,0.7763671875,0.0,0.0,0.03155517578125,0.0,0.0,0.037689208984375,0.0,0.0,0.005161285400390625,0.0,0.0,0.005641937255859375
2240,0.0,0.0,0.08740234375,0.0,0.0,0.004520416259765625,0.0,0.0,0.04913330078125,0.0,0.0,0.00464630126953125,0.0,0.0,0.489990234375,477.5,215.9765625,0.88330078125,292.0,241.40625,0.89990234375,581.5,488.4375,0.92919921875,394.0,590.625,0.95849609375,714.0,357.1875,0.92724609375,776.0,546.5625,0.947265625,504.5,836.71875,0.78076171875,359.5,890.625,0.77978515625,0.0,0.0,0.032958984375,0.0,0.0,0.04193115234375,0.0,0.0,0.005260467529296875,0.0,0.0,0.00595855712890625
2241,0.0,0.0,0.35302734375,0.0,0.0,0.011871337890625,0.0,0.0,0.13232421875,0.0,0.0,0.0054473876953125,478.0,50.625,0.59619140625,472.0,213.75,0.826171875,309.75,247.96875,0.8544921875,571.5,492.65625,0.8623046875,433.25,615.46875,0.92333984375,724.0,363.984375,0.90966796875,841.5,509.0625,0.9501953125,506.25,840.0,0.681640625,381.75,899.0625,0.68408203125,0.0,0.0,0.0537109375,0.0,0.0,0.0699462890625,0.0,0.0,0.01085662841796875,0.0,0.0,0.0125274658203125
2242,687.5,88.125,0.62060546875,0.0,0.0,0.01490020751953125,0.0,0.0,0.2861328125,0.0,0.0,0.004505157470703125,500.0,42.890625,0.66650390625,485.5,212.8125,0.83837890625,331.0,254.53125,0.869140625,576.0,494.0625,0.85498046875,476.75,620.15625,0.9228515625,724.5,362.34375,0.90673828125,837.5,526.40625,0.94921875,505.0,844.6875,0.65673828125,384.0,899.0625,0.66259765625,0.0,0.0,0.049407958984375,0.0,0.0,0.063720703125,0.0,0.0,0.010406494140625,0.0,0.0,0.011871337890625
2243,702.5,93.75,0.85400390625,0.0,0.0,0.01554107666015625,681.0,55.3125,0.68212890625,0.0,0.0,0.004180908203125,534.5,42.1875,0.759765625,482.75,219.7265625,0.87646484375,359.5,253.125,0.9091796875,569.0,496.875,0.85693359375,476.5,607.5,0.9326171875,717.0,361.171875,0.904296875,837.0,534.375,0.951171875,497.75,830.625,0.68359375,394.0,877.03125,0.69970703125,0.0,0.0,0.0582275390625,0.0,0.0,0.07574462890625,0.0,0.0,0.0121002197265625,0.0,0.0,0.01374053955078125
2244,715.0,100.78125,0.89501953125,0.0,0.0,0.027069091796875,692.0,59.0625,0.7578125,0.0,0.0,0.00391387939453125,537.5,40.78125,0.81396484375,481.0,216.4453125,0.8818359375,380.75,251.25,0.9169921875,554.0,492.65625,0.84423828125,492.5,606.09375,0.931640625,715.0,365.15625,0.89404296875,842.0,541.40625,0.94921875,490.0,825.0,0.6728515625,405.0,873.28125,0.69189453125,0.0,0.0,0.06304931640625,0.0,0.0,0.08416748046875,0.0,0.0,0.013427734375,0.0,0.0,0.0156707763671875
2245,720.0,99.375,0.85986328125,0.0,0.0,0.0232391357421875,700.0,56.484375,0.6845703125,0.0,0.0,0.004100799560546875,550.0,37.03125,0.7734375,490.5,221.3671875,0.88134765625,403.25,252.1875,0.91845703125,562.5,491.71875,0.85400390625,531.0,599.0625,0.93603515625,717.5,365.625,0.8984375,858.0,545.625,0.94921875,501.75,829.6875,0.71435546875,424.0,869.0625,0.73681640625,0.0,0.0,0.06488037109375,0.0,0.0,0.0843505859375,0.0,0.0,0.01262664794921875,0.0,0.0,0.0143890380859375
2246,727.5,104.0625,0.77978515625,0.0,0.0,0.0160980224609375,710.0,64.6875,0.56591796875,0.0,0.0,0.00397491455078125,558.5,40.3125,0.76171875,491.5,217.5,0.880859375,432.0,259.453125,0.91650390625,568.0,483.28125,0.85595703125,582.0,604.6875,0.935546875,725.0,366.328125,0.89501953125,847.0,566.25,0.9453125,475.75,795.0,0.7451171875,418.5,835.3125,0.763671875,0.0,0.0,0.07720947265625,0.0,0.0,0.09930419921875,0.0,0.0,0.014007568359375,0.0,0.0,0.015899658203125
2247,736.5,107.8125,0.86669921875,0.0,0.0,0.018341064453125,722.0,65.859375,0.75341796875,0.0,0.0,0.003765106201171875,572.5,41.015625,0.7802734375,491.0,226.640625,0.89892578125,452.25,268.59375,0.9296875,572.5,484.21875,0.8623046875,607.0,606.09375,0.9375,731.0,362.8125,0.89599609375,854.0,570.9375,0.943359375,462.0,775.3125,0.7841796875,422.25,810.0,0.80126953125,0.0,0.0,0.09771728515625,0.0,0.0,0.1209716796875,0.0,0.0,0.0164642333984375,0.0,0.0,0.0182342529296875
2248,750.0,99.84375,0.9130859375,0.0,0.0,0.0209197998046875,734.0,57.1875,0.83935546875,0.0,0.0,0.00395965576171875,588.0,39.140625,0.78955078125,494.75,228.1640625,0.9052734375,471.5,268.828125,0.93505859375,574.0,483.28125,0.86669921875,616.0,598.59375,0.9404296875,734.0,363.28125,0.896484375,872.0,573.75,0.943359375,461.0,767.8125,0.8056640625,433.5,800.15625,0.82177734375,0.0,0.0,0.11163330078125,0.0,0.0,0.1361083984375,0.0,0.0,0.01751708984375,0.0,0.0,0.019195556640625
2249,758.0,99.84375,0.9287109375,0.0,0.0,0.0156707763671875,746.0,55.78125,0.8876953125,0.0,0.0,0.0038242340087890625,598.0,37.734375,0.78857421875,471.25,223.9453125,0.8955078125,495.5,268.59375,0.9326171875,566.5,477.1875,0.85693359375,648.0,600.46875,0.94140625,736.0,364.921875,0.88916015625,887.0,577.5,0.943359375,455.0,762.65625,0.818359375,457.0,795.46875,0.83837890625,0.0,0.0,0.12066650390625,0.0,0.0,0.149169921875,0.0,0.0,0.0177154541015625,0.0,0.0,0.019561767578125
2250,763.0,105.46875,0.9013671875,0.0,0.0,0.010009765625,756.5,61.875,0.859375,640.0,63.28125,0.0038394927978515625,608.5,37.265625,0.77685546875,467.0,214.453125,0.8896484375,518.0,267.890625,0.9287109375,561.0,457.734375,0.85205078125,669.5,597.1875,0.939453125,739.0,363.28125,0.87841796875,903.0,577.5,0.9375,435.5,743.4375,0.8271484375,466.5,779.53125,0.845703125,0.0,0.0,0.1292724609375,0.0,0.0,0.1590576171875,0.0,0.0,0.0190582275390625,0.0,0.0,0.0210418701171875
2251,770.0,104.765625,0.7939453125,0.0,0.0,0.005641937255859375,763.5,63.984375,0.66943359375,0.0,0.0,0.007694244384765625,621.5,36.796875,0.74853515625,463.5,214.6875,0.86669921875,549.5,277.734375,0.90966796875,558.0,447.1875,0.8369140625,706.5,605.15625,0.93310546875,741.0,360.234375,0.8857421875,918.5,577.5,0.94384765625,421.0,730.3125,0.80908203125,474.25,773.4375,0.8291015625,0.0,0.0,0.1483154296875,0.0,0.0,0.1806640625,0.0,0.0,0.0216217041015625,0.0,0.0,0.0235595703125
2252,772.0,114.375,0.9462890625,0.0,0.0,0.01137542724609375,772.0,66.5625,0.953125,0.0,0.0,0.00391387939453125,638.5,34.453125,0.83740234375,466.75,212.2265625,0.884765625,555.0,274.453125,0.94384765625,561.0,459.375,0.79638671875,712.5,593.90625,0.9423828125,738.0,370.3125,0.818359375,925.0,585.46875,0.92919921875,442.0,735.46875,0.82421875,486.5,773.90625,0.8603515625,0.0,0.0,0.1417236328125,0.0,0.0,0.1922607421875,0.0,0.0,0.0225372314453125,0.0,0.0,0.026702880859375
2253,779.0,110.390625,0.93017578125,0.0,0.0,0.007549285888671875,780.5,62.34375,0.92236328125,0.0,0.0,0.00731658935546875,643.0,32.8125,0.83544921875,472.0,211.0546875,0.87646484375,558.0,267.421875,0.9326171875,563.0,453.75,0.7890625,738.5,602.8125,0.93896484375,739.0,368.203125,0.84130859375,978.0,577.96875,0.94189453125,447.25,737.8125,0.7919921875,490.0,778.125,0.82861328125,0.0,0.0,0.1431884765625,0.0,0.0,0.188720703125,0.0,0.0,0.0222015380859375,0.0,0.0,0.0255126953125
2254,784.0,114.375,0.9169921875,0.0,0.0,0.007904052734375,785.5,64.6875,0.896484375,0.0,0.0,0.00757598876953125,651.0,34.21875,0.8447265625,468.5,214.921875,0.876953125,572.5,267.65625,0.9345703125,560.0,449.53125,0.77197265625,758.0,598.125,0.9375,739.5,368.203125,0.8212890625,1001.0,585.0,0.93701171875,419.75,742.5,0.7919921875,489.25,780.9375,0.82958984375,0.0,0.0,0.1435546875,0.0,0.0,0.1910400390625,0.0,0.0,0.0222930908203125,0.0,0.0,0.0258636474609375
2255,793.0,108.75,0.91552734375,0.0,0.0,0.00815582275390625,789.5,62.34375,0.88720703125,0.0,0.0,0.00763702392578125,652.0,39.140625,0.85107421875,474.5,212.109375,0.875,578.0,266.71875,0.93505859375,557.0,446.71875,0.76318359375,788.0,590.625,0.9384765625,739.0,380.15625,0.8115234375,1025.0,592.5,0.93603515625,426.75,741.09375,0.791015625,490.5,779.0625,0.83056640625,0.0,0.0,0.140869140625,0.0,0.0,0.1895751953125,0.0,0.0,0.0217742919921875,0.0,0.0,0.025421142578125
2256,802.0,102.1875,0.88134765625,0.0,0.0,0.007724761962890625,798.0,58.828125,0.8310546875,0.0,0.0,0.0103302001953125,657.5,41.953125,0.83349609375,472.0,210.5859375,0.86181640625,594.0,265.3125,0.9287109375,546.5,442.03125,0.763671875,812.5,581.25,0.939453125,739.0,385.3125,0.81298828125,1030.0,599.53125,0.93701171875,419.5,739.6875,0.796875,497.75,778.125,0.83740234375,0.0,0.0,0.140380859375,0.0,0.0,0.1898193359375,0.0,0.0,0.020965576171875,0.0,0.0,0.0246124267578125
2257,807.5,98.90625,0.88427734375,0.0,0.0,0.00847625732421875,800.0,56.484375,0.82666015625,0.0,0.0,0.01107025146484375,662.0,45.0,0.841796875,476.0,207.3046875,0.8603515625,601.5,269.53125,0.9306640625,550.0,430.3125,0.75439453125,835.0,575.15625,0.93994140625,744.5,389.296875,0.80224609375,1041.0,607.5,0.935546875,429.25,739.6875,0.7978515625,502.5,779.53125,0.83984375,0.0,0.0,0.138916015625,0.0,0.0,0.1900634765625,0.0,0.0,0.0207977294921875,0.0,0.0,0.024658203125
2258,807.0,108.28125,0.78759765625,0.0,0.0,0.005489349365234375,801.5,67.5,0.6982421875,0.0,0.0,0.0120086669921875,671.0,46.171875,0.83251953125,474.0,208.0078125,0.81103515625,619.5,277.96875,0.923828125,555.0,404.0625,0.6630859375,850.5,566.71875,0.93798828125,746.5,393.75,0.71875,1048.0,623.4375,0.927734375,430.5,732.65625,0.78759765625,514.5,775.3125,0.84716796875,0.0,0.0,0.138671875,0.0,0.0,0.206298828125,0.0,0.0,0.0211181640625,0.0,0.0,0.02655029296875
2259,813.0,100.78125,0.853515625,0.0,0.0,0.00864410400390625,800.5,60.0,0.78076171875,0.0,0.0,0.0125732421875,674.0,49.453125,0.87890625,473.0,205.78125,0.8369140625,625.5,280.546875,0.9365234375,564.5,414.140625,0.6455078125,865.0,567.65625,0.9365234375,752.5,394.921875,0.6845703125,1055.0,630.0,0.91943359375,444.75,742.96875,0.76025390625,515.5,788.4375,0.82568359375,0.0,0.0,0.1279296875,0.0,0.0,0.1959228515625,0.0,0.0,0.0222930908203125,0.0,0.0,0.0282135009765625
2260,817.5,109.453125,0.9365234375,0.0,0.0,0.0287628173828125,809.5,64.21875,0.90771484375,0.0,0.0,0.0169219970703125,688.0,47.109375,0.90380859375,465.5,205.078125,0.8076171875,632.5,286.640625,0.94091796875,0.0,0.0,0.461669921875,889.0,574.6875,0.92333984375,0.0,0.0,0.462890625,1064.0,635.15625,0.88330078125,441.5,749.53125,0.72412109375,524.0,795.0,0.81591796875,0.0,0.0,0.127685546875,0.0,0.0,0.21435546875,0.0,0.0,0.0234222412109375,0.0,0.0,0.0316162109375
2261,808.0,128.4375,0.87890625,0.0,0.0,0.01490020751953125,807.5,83.203125,0.83740234375,0.0,0.0,0.0202178955078125,696.0,46.171875,0.8828125,462.0,207.65625,0.81591796875,641.0,285.234375,0.93505859375,607.5,263.4375,0.537109375,893.0,577.03125,0.9248046875,735.0,188.4375,0.537109375,1060.0,639.84375,0.89111328125,427.25,750.0,0.7578125,527.0,796.40625,0.82958984375,0.0,0.0,0.1375732421875,0.0,0.0,0.218017578125,0.0,0.0,0.0247039794921875,0.0,0.0,0.0321044921875
2262,826.0,114.375,0.931640625,0.0,0.0,0.024139404296875,820.5,69.609375,0.90625,0.0,0.0,0.017242431640625,702.5,47.578125,0.89453125,482.5,200.859375,0.8125,643.0,285.703125,0.93701171875,638.0,268.59375,0.5107421875,891.5,571.40625,0.9248046875,744.0,266.25,0.51025390625,1072.0,644.0625,0.8876953125,432.75,750.46875,0.74755859375,519.5,796.875,0.82470703125,0.0,0.0,0.129150390625,0.0,0.0,0.2100830078125,0.0,0.0,0.0240478515625,0.0,0.0,0.0318603515625
